"department";"year";"yield";"area";"production"
"Tarn_et_Garonne";1973;3.50001;42117;147410
"Tarn_et_Garonne";1974;4.18076;40000;167230.2
"Tarn_et_Garonne";1975;2.70004;25370;68500
"Tarn_et_Garonne";1976;3.40001;44791;152290
"Tarn_et_Garonne";1977;3.39995;26821;91190
"Tarn_et_Garonne";1978;4.09994;30498;125040
"Tarn_et_Garonne";1979;3.3999;32398;110150
"Tarn_et_Garonne";1980;3.97999;40000;159199.5
"Tarn_et_Garonne";1981;4.51848;34000;153628.4
"Tarn_et_Garonne";1982;3.6;43000;154800
"Tarn_et_Garonne";1983;4.51726;35190;158962.5
"Tarn_et_Garonne";1984;5.59866;41000;229545
"Tarn_et_Garonne";1985;4.9;36000;176400
"Tarn_et_Garonne";1986;5.31134;29500;156684.6
"Tarn_et_Garonne";1987;5.45797;34000;185571
"Tarn_et_Garonne";1988;3.43835;31240;107414
"Tarn_et_Garonne";1989;5.29476;27200;144017.6
"Tarn_et_Garonne";1990;4.17999;34800;145463.5
"Tarn_et_Garonne";1991;5.41469;30500;165148.1
"Tarn_et_Garonne";1992;5.39597;34800;187779.6
"Tarn_et_Garonne";1993;4.39;21100;92629
"Tarn_et_Garonne";1994;4.66;20000;93200
"Tarn_et_Garonne";1995;4.96;26200;129952
"Tarn_et_Garonne";1996;5.72;29500;168740
"Tarn_et_Garonne";1997;4.74008;24700;117080
"Tarn_et_Garonne";1998;6.4;30000;192000
"Tarn_et_Garonne";1999;5.3;28450;150785
"Tarn_et_Garonne";2000;5.8;33750;195750
"Tarn_et_Garonne";2001;5.1;28493;145314.3
"Tarn_et_Garonne";2002;6;33983;203898
"Tarn_et_Garonne";2003;4.4;22683;99805.2
"Tarn_et_Garonne";2004;6;35764;214584
"Tarn_et_Garonne";2005;5.9;32559;192098.1
"Tarn_et_Garonne";2006;5.8;35646;206746.8
"Tarn_et_Garonne";2007;4.5;36056;162252
"Tarn_et_Garonne";2008;5.7;38073;217016.1
"Tarn_et_Garonne";2009;4.9;30770;150773
"Tarn_et_Garonne";2010;6.1;38900;237290
"Tarn_et_Garonne";2011;4.59996;37507;172530.7
"Tarn_et_Garonne";2012;6.1;42305;258060.5
"Tarn_et_Garonne";2013;5.4;43928;237211.2
"Tarn_et_Garonne";2014;4.9;42085;206157
"Tarn_et_Garonne";2015;5.6;45285;253575
"Tarn_et_Garonne";2016;5.5;44150;242825
"Tarn_et_Garonne";2017;5.7;41495;236521.5
"Tarn_et_Garonne";2018;4.9;40760;199724
"Territoire_de_Belfort";1900;1.27345;4030;5132
"Territoire_de_Belfort";1901;0.92405;3937;3638
"Territoire_de_Belfort";1902;1.38601;3875;5370.8
"Territoire_de_Belfort";1903;1.36799;3890;5321.5
"Territoire_de_Belfort";1904;1.078;3854;4154.6
"Territoire_de_Belfort";1905;0.98799;3839;3792.9
"Territoire_de_Belfort";1906;1.06401;3851;4097.5
"Territoire_de_Belfort";1907;1.10198;3880;4275.7
"Territoire_de_Belfort";1908;1.29195;3850;4974
"Territoire_de_Belfort";1909;1.46218;3570;5220
"Territoire_de_Belfort";1910;1.33073;3840;5110
"Territoire_de_Belfort";1911;1.55946;3700;5770
"Territoire_de_Belfort";1912;1.06414;3430;3650
"Territoire_de_Belfort";1913;1.48195;3380;5009
"Territoire_de_Belfort";1914;1.34688;3200;4310
"Territoire_de_Belfort";1915;1.42438;3200;4558
"Territoire_de_Belfort";1916;1.29188;3080;3979
"Territoire_de_Belfort";1917;0.9;2150;1935
"Territoire_de_Belfort";1918;1.38593;1990;2758
"Territoire_de_Belfort";1919;1.24793;2170;2708
"Territoire_de_Belfort";1920;1.46296;2430;3555
"Territoire_de_Belfort";1921;1.5988;2510;4013
"Territoire_de_Belfort";1922;0.9;2620;2358
"Territoire_de_Belfort";1923;1.56;2900;4524
"Territoire_de_Belfort";1924;1.49899;2960;4437
"Territoire_de_Belfort";1925;1.80906;2980;5391
"Territoire_de_Belfort";1926;1.29494;2570;3328
"Territoire_de_Belfort";1927;1.32414;2320;3072
"Territoire_de_Belfort";1928;1.49;2300;3427
"Territoire_de_Belfort";1929;1.42189;2330;3313
"Territoire_de_Belfort";1930;1.25022;2270;2838
"Territoire_de_Belfort";1931;1.25299;2340;2932
"Territoire_de_Belfort";1932;1.59782;2290;3659
"Territoire_de_Belfort";1933;1.51004;2390;3609
"Territoire_de_Belfort";1934;1.40981;2140;3017
"Territoire_de_Belfort";1935;1.38;2150;2967
"Territoire_de_Belfort";1936;1.05535;2170;2290.1
"Territoire_de_Belfort";1937;1.0561;2130;2249.5
"Territoire_de_Belfort";1938;1.46522;2090;3062.3
"Territoire_de_Belfort";1939;1.23467;1872;2311.3
"Territoire_de_Belfort";1940;0.5;1460;730
"Territoire_de_Belfort";1941;1.1;1600;1760
"Territoire_de_Belfort";1942;0.95;1600;1520
"Territoire_de_Belfort";1943;0.94994;1600;1519.9
"Territoire_de_Belfort";1944;1.19697;1650;1975
"Territoire_de_Belfort";1945;0.74994;815;611.2
"Territoire_de_Belfort";1946;1.3;1410;1833
"Territoire_de_Belfort";1947;0.77619;1050;815
"Territoire_de_Belfort";1948;1.3;1600;2080
"Territoire_de_Belfort";1949;1.4;1500;2100
"Territoire_de_Belfort";1950;1.4;1500;2100
"Territoire_de_Belfort";1951;0.8;1300;1040
"Territoire_de_Belfort";1952;1.6;1500;2400
"Territoire_de_Belfort";1953;1.3;1100;1430
"Territoire_de_Belfort";1954;2.2;1500;3300
"Territoire_de_Belfort";1955;2.1;1500;3150
"Territoire_de_Belfort";1956;1.66;250;415
"Territoire_de_Belfort";1957;2;1300;2600
"Territoire_de_Belfort";1958;2.2;1350;2970
"Territoire_de_Belfort";1959;2.5;1300;3250
"Territoire_de_Belfort";1960;2.42857;1400;3400
"Territoire_de_Belfort";1961;2.07143;1400;2900
"Territoire_de_Belfort";1962;2.6;500;1300
"Territoire_de_Belfort";1963;2.23636;1100;2460
"Territoire_de_Belfort";1964;2.7;1800;4860
"Territoire_de_Belfort";1965;2.8;1800;5040
"Territoire_de_Belfort";1966;2.64286;1400;3700
"Territoire_de_Belfort";1967;3.4;1100;3740
"Territoire_de_Belfort";1968;3.175;1200;3810
"Territoire_de_Belfort";1969;2.63636;1100;2900
"Territoire_de_Belfort";1970;2.19;1000;2190
"Territoire_de_Belfort";1971;3.14;1000;3140
"Territoire_de_Belfort";1972;2.89;1000;2890
"Territoire_de_Belfort";1973;3.06667;900;2760
"Territoire_de_Belfort";1974;3.29545;880;2900
"Territoire_de_Belfort";1975;2.8;700;1960
"Territoire_de_Belfort";1976;3.39;1000;3390
"Territoire_de_Belfort";1977;3.04865;925;2820
"Territoire_de_Belfort";1978;3.96098;1025;4060
"Territoire_de_Belfort";1979;3.768;1250;4710
"Territoire_de_Belfort";1980;3.76923;1300;4900
"Territoire_de_Belfort";1981;3.75652;1150;4320
"Territoire_de_Belfort";1982;3.3;900;2970
"Territoire_de_Belfort";1983;3.82083;1200;4585
"Territoire_de_Belfort";1984;6.49488;1465;9515
"Territoire_de_Belfort";1985;5.49248;1330;7305
"Territoire_de_Belfort";1986;4.19149;1410;5910
"Territoire_de_Belfort";1987;4.39458;1475;6482
"Territoire_de_Belfort";1988;4.68624;1519;7118.4
"Territoire_de_Belfort";1989;4.98489;1509;7522.2
"Territoire_de_Belfort";1990;5.98735;1502;8993
"Territoire_de_Belfort";1991;5.98729;1495;8951
"Territoire_de_Belfort";1992;6.39489;1488;9515.6
"Territoire_de_Belfort";1993;5.49615;1481;8139.8
"Territoire_de_Belfort";1994;5.49643;1680;9234
"Territoire_de_Belfort";1995;5.99515;2062;12362
"Territoire_de_Belfort";1996;6.6;2226;14691.6
"Territoire_de_Belfort";1997;6.39639;2216;14174.4
"Territoire_de_Belfort";1998;6.97987;2235;15600
"Territoire_de_Belfort";1999;6.19431;2110;13070
"Territoire_de_Belfort";2000;6.49348;2300;14935
"Territoire_de_Belfort";2001;5.29297;2306;12205.6
"Territoire_de_Belfort";2002;6.19602;2412;14944.8
"Territoire_de_Belfort";2003;5;2214;11070
"Territoire_de_Belfort";2004;7.79021;2573;20044.2
"Territoire_de_Belfort";2005;6.69395;2580;17270.4
"Territoire_de_Belfort";2006;6.69324;2768;18526.9
"Territoire_de_Belfort";2007;5.89474;2740;16151.6
"Territoire_de_Belfort";2008;6.19861;2870;17790
"Territoire_de_Belfort";2009;6.89835;2672;18432.4
"Territoire_de_Belfort";2010;6.79915;2834;19268.8
"Territoire_de_Belfort";2011;7.19207;2775;19958
"Territoire_de_Belfort";2012;6.09379;2415;14716.5
"Territoire_de_Belfort";2013;6.48371;2455;15917.5
"Territoire_de_Belfort";2014;7.4;2730;20088
"Territoire_de_Belfort";2015;6.8;2860;19428.5
"Territoire_de_Belfort";2016;5;3034;15170
"Territoire_de_Belfort";2017;8.04;2920;23476.8
"Territoire_de_Belfort";2018;6.5;2810;18265
"Val_d_Oise";1900;NA;NA;NA
"Val_d_Oise";1901;NA;NA;NA
"Val_d_Oise";1902;NA;NA;NA
"Val_d_Oise";1903;NA;NA;NA
"Val_d_Oise";1904;NA;NA;NA
"Val_d_Oise";1905;NA;NA;NA
"Val_d_Oise";1906;NA;NA;NA
"Val_d_Oise";1907;NA;NA;NA
"Val_d_Oise";1908;NA;NA;NA
"Val_d_Oise";1909;NA;NA;NA
"Val_d_Oise";1910;NA;NA;NA
"Val_d_Oise";1911;NA;NA;NA
"Val_d_Oise";1912;NA;NA;NA
"Val_d_Oise";1913;NA;NA;NA
"Val_d_Oise";1914;NA;NA;NA
"Val_d_Oise";1915;NA;NA;NA
"Val_d_Oise";1916;NA;NA;NA
"Val_d_Oise";1917;NA;NA;NA
"Val_d_Oise";1918;NA;NA;NA
"Val_d_Oise";1919;NA;NA;NA
"Val_d_Oise";1920;NA;NA;NA
"Val_d_Oise";1921;NA;NA;NA
"Val_d_Oise";1922;NA;NA;NA
"Val_d_Oise";1923;NA;NA;NA
"Val_d_Oise";1924;NA;NA;NA
"Val_d_Oise";1925;NA;NA;NA
"Val_d_Oise";1926;NA;NA;NA
"Val_d_Oise";1927;NA;NA;NA
"Val_d_Oise";1928;NA;NA;NA
"Val_d_Oise";1929;NA;NA;NA
"Val_d_Oise";1930;NA;NA;NA
"Val_d_Oise";1931;NA;NA;NA
"Val_d_Oise";1932;NA;NA;NA
"Val_d_Oise";1933;NA;NA;NA
"Val_d_Oise";1934;NA;NA;NA
"Val_d_Oise";1935;NA;NA;NA
"Val_d_Oise";1936;NA;NA;NA
"Val_d_Oise";1937;NA;NA;NA
"Val_d_Oise";1938;NA;NA;NA
"Val_d_Oise";1939;NA;NA;NA
"Val_d_Oise";1940;NA;NA;NA
"Val_d_Oise";1941;NA;NA;NA
"Val_d_Oise";1942;NA;NA;NA
"Val_d_Oise";1943;NA;NA;NA
"Val_d_Oise";1944;NA;NA;NA
"Val_d_Oise";1945;NA;NA;NA
"Val_d_Oise";1946;NA;NA;NA
"Val_d_Oise";1947;NA;NA;NA
"Val_d_Oise";1948;NA;NA;NA
"Val_d_Oise";1949;NA;NA;NA
"Val_d_Oise";1950;NA;NA;NA
"Val_d_Oise";1951;NA;NA;NA
"Val_d_Oise";1952;NA;NA;NA
"Val_d_Oise";1953;NA;NA;NA
"Val_d_Oise";1954;NA;NA;NA
"Val_d_Oise";1955;NA;NA;NA
"Val_d_Oise";1956;NA;NA;NA
"Val_d_Oise";1957;NA;NA;NA
"Val_d_Oise";1958;NA;NA;NA
"Val_d_Oise";1959;NA;NA;NA
"Val_d_Oise";1960;NA;NA;NA
"Val_d_Oise";1961;NA;NA;NA
"Val_d_Oise";1962;NA;NA;NA
"Val_d_Oise";1963;NA;NA;NA
"Val_d_Oise";1964;NA;NA;NA
"Val_d_Oise";1965;NA;NA;NA
"Val_d_Oise";1966;NA;NA;NA
"Val_d_Oise";1967;NA;NA;NA
"Val_d_Oise";1968;4.82092;23900;115220
"Val_d_Oise";1969;5.28403;23800;125760
"Val_d_Oise";1970;4.09783;23000;94250
"Val_d_Oise";1971;4.52449;24500;110850
"Val_d_Oise";1972;5.05179;22400;113160
"Val_d_Oise";1973;5.2882;22953;121380
"Val_d_Oise";1974;5.6452;24170;136444.6
"Val_d_Oise";1975;4.26798;22390;95560
"Val_d_Oise";1976;4.21352;23230;97880
"Val_d_Oise";1977;5.7523;23940;137710
"Val_d_Oise";1978;6.04476;24800;149910
"Val_d_Oise";1979;5.99968;25283;151690
"Val_d_Oise";1980;6.16933;28563;176214.46
"Val_d_Oise";1981;5.68205;30425;172876.5
"Val_d_Oise";1982;6.30275;30600;192864
"Val_d_Oise";1983;6.08114;29700;180610
"Val_d_Oise";1984;7.77677;31000;241080
"Val_d_Oise";1985;7.19028;28800;207080
"Val_d_Oise";1986;6.5;27000;175500
"Val_d_Oise";1987;5.7575;26000;149695
"Val_d_Oise";1988;7.4959;26800;200890.1
"Val_d_Oise";1989;7.79973;26600;207472.8
"Val_d_Oise";1990;8.5;27492;233682
"Val_d_Oise";1991;8.3;27085;224805.5
"Val_d_Oise";1992;7.6;25677;195145.2
"Val_d_Oise";1993;7.1;23772;168781.2
"Val_d_Oise";1994;8.1;23466;190074.6
"Val_d_Oise";1995;7.5;23096;173220
"Val_d_Oise";1996;8.1;24251;196433.1
"Val_d_Oise";1997;7.8;25152;196185.6
"Val_d_Oise";1998;9.3;24935;231895.5
"Val_d_Oise";1999;8.8;24510;215688
"Val_d_Oise";2000;8;25450;203600
"Val_d_Oise";2001;7.7;22465;172980.5
"Val_d_Oise";2002;8.3;25604;212513.2
"Val_d_Oise";2003;6.8;24878;169170.4
"Val_d_Oise";2004;8.4;25248;212083.2
"Val_d_Oise";2005;8;26088;208704
"Val_d_Oise";2006;7.5;25402;190515
"Val_d_Oise";2007;7.6;24766;188221.6
"Val_d_Oise";2008;8.3;25839;214463.7
"Val_d_Oise";2009;8.9;25046;222909.4
"Val_d_Oise";2010;8.5;24101;204858.5
"Val_d_Oise";2011;7.4;25745;190513
"Val_d_Oise";2012;8.2;25715;210863
"Val_d_Oise";2013;8.5;24645;209482.5
"Val_d_Oise";2014;8.3;25520;211816
"Val_d_Oise";2015;9.1;25225;229547.5
"Val_d_Oise";2016;5;24710;123550
"Val_d_Oise";2017;8.2;24290;199178
"Val_d_Oise";2018;7.7;23030;177331
"Val_de_Marne";1900;NA;NA;NA
"Val_de_Marne";1901;NA;NA;NA
"Val_de_Marne";1902;NA;NA;NA
"Val_de_Marne";1903;NA;NA;NA
"Val_de_Marne";1904;NA;NA;NA
"Val_de_Marne";1905;NA;NA;NA
"Val_de_Marne";1906;NA;NA;NA
"Val_de_Marne";1907;NA;NA;NA
"Val_de_Marne";1908;NA;NA;NA
"Val_de_Marne";1909;NA;NA;NA
"Val_de_Marne";1910;NA;NA;NA
"Val_de_Marne";1911;NA;NA;NA
"Val_de_Marne";1912;NA;NA;NA
"Val_de_Marne";1913;NA;NA;NA
"Val_de_Marne";1914;NA;NA;NA
"Val_de_Marne";1915;NA;NA;NA
"Val_de_Marne";1916;NA;NA;NA
"Val_de_Marne";1917;NA;NA;NA
"Val_de_Marne";1918;NA;NA;NA
"Val_de_Marne";1919;NA;NA;NA
"Val_de_Marne";1920;NA;NA;NA
"Val_de_Marne";1921;NA;NA;NA
"Val_de_Marne";1922;NA;NA;NA
"Val_de_Marne";1923;NA;NA;NA
"Val_de_Marne";1924;NA;NA;NA
"Val_de_Marne";1925;NA;NA;NA
"Val_de_Marne";1926;NA;NA;NA
"Val_de_Marne";1927;NA;NA;NA
"Val_de_Marne";1928;NA;NA;NA
"Val_de_Marne";1929;NA;NA;NA
"Val_de_Marne";1930;NA;NA;NA
"Val_de_Marne";1931;NA;NA;NA
"Val_de_Marne";1932;NA;NA;NA
"Val_de_Marne";1933;NA;NA;NA
"Val_de_Marne";1934;NA;NA;NA
"Val_de_Marne";1935;NA;NA;NA
"Val_de_Marne";1936;NA;NA;NA
"Val_de_Marne";1937;NA;NA;NA
"Val_de_Marne";1938;NA;NA;NA
"Val_de_Marne";1939;NA;NA;NA
"Val_de_Marne";1940;NA;NA;NA
"Val_de_Marne";1941;NA;NA;NA
"Val_de_Marne";1942;NA;NA;NA
"Val_de_Marne";1943;NA;NA;NA
"Val_de_Marne";1944;NA;NA;NA
"Val_de_Marne";1945;NA;NA;NA
"Val_de_Marne";1946;NA;NA;NA
"Val_de_Marne";1947;NA;NA;NA
"Val_de_Marne";1948;NA;NA;NA
"Val_de_Marne";1949;NA;NA;NA
"Val_de_Marne";1950;NA;NA;NA
"Val_de_Marne";1951;NA;NA;NA
"Val_de_Marne";1952;NA;NA;NA
"Val_de_Marne";1953;NA;NA;NA
"Val_de_Marne";1954;NA;NA;NA
"Val_de_Marne";1955;NA;NA;NA
"Val_de_Marne";1956;NA;NA;NA
"Val_de_Marne";1957;NA;NA;NA
"Val_de_Marne";1958;NA;NA;NA
"Val_de_Marne";1959;NA;NA;NA
"Val_de_Marne";1960;NA;NA;NA
"Val_de_Marne";1961;NA;NA;NA
"Val_de_Marne";1962;NA;NA;NA
"Val_de_Marne";1963;NA;NA;NA
"Val_de_Marne";1964;NA;NA;NA
"Val_de_Marne";1965;NA;NA;NA
"Val_de_Marne";1966;NA;NA;NA
"Val_de_Marne";1967;NA;NA;NA
"Val_de_Marne";1968;4.57778;900;4120
"Val_de_Marne";1969;5.0625;800;4050
"Val_de_Marne";1970;3.65714;700;2560
"Val_de_Marne";1971;3.56667;600;2140
"Val_de_Marne";1972;4.28333;600;2570
"Val_de_Marne";1973;5.15094;530;2730
"Val_de_Marne";1974;5.40076;524;2830
"Val_de_Marne";1975;4;550;2200
"Val_de_Marne";1976;4.2;500;2100
"Val_de_Marne";1977;5.50943;530;2920
"Val_de_Marne";1978;6;540;3240
"Val_de_Marne";1979;5.7037;540;3080
"Val_de_Marne";1980;6.12121;660;4040
"Val_de_Marne";1981;5.8;630;3654
"Val_de_Marne";1982;6.3;640;4032
"Val_de_Marne";1983;6;680;4080
"Val_de_Marne";1984;8.46939;686;5810
"Val_de_Marne";1985;7.5;680;5100
"Val_de_Marne";1986;6.49502;602;3910
"Val_de_Marne";1987;6.8;540;3672
"Val_de_Marne";1988;7.7;350;2695
"Val_de_Marne";1989;7;395;2765
"Val_de_Marne";1990;8;318;2544
"Val_de_Marne";1991;8.3;292;2423.6
"Val_de_Marne";1992;7.8;296;2308.8
"Val_de_Marne";1993;7.8;335;2613
"Val_de_Marne";1994;8.2;285;2337
"Val_de_Marne";1995;7.2;284;2044.8
"Val_de_Marne";1996;7.3;253;1846.9
"Val_de_Marne";1997;8;290;2320
"Val_de_Marne";1998;8.5;330;2805
"Val_de_Marne";1999;7.7;320;2464
"Val_de_Marne";2000;8;379;3032
"Val_de_Marne";2001;7.5;322;2415
"Val_de_Marne";2002;8.1;404;3272.4
"Val_de_Marne";2003;6.2;399;2473.8
"Val_de_Marne";2004;7.4;429;3174.6
"Val_de_Marne";2005;8.2;406;3329.2
"Val_de_Marne";2006;8;420;3360
"Val_de_Marne";2007;7.6;405;3078
"Val_de_Marne";2008;8.3;429;3560.7
"Val_de_Marne";2009;8.3;464;3851.2
"Val_de_Marne";2010;7.6;470;3572
"Val_de_Marne";2011;6.7;497;3329.9
"Val_de_Marne";2012;8.2;445;3649
"Val_de_Marne";2013;8.3;538;4465.4
"Val_de_Marne";2014;8.5;535;4547.5
"Val_de_Marne";2015;8.3;505;4191.5
"Val_de_Marne";2016;4.5;465;2092.5
"Val_de_Marne";2017;7.5;430;3225
"Val_de_Marne";2018;7.5;390;2925
"Var";1900;0.60966;37070;22600
"Var";1901;0.72144;36280;26174
"Var";1902;0.68794;31515;21680.5
"Var";1903;0.75533;29773;22488.4
"Var";1904;0.733;28934;21208.6
"Var";1905;1.014;28840;29243.8
"Var";1906;0.702;28522;20022.4
"Var";1907;0.908;28738;26094.1
"Var";1908;0.85801;28290;24273
"Var";1909;1.30296;28420;37030
"Var";1910;1.1691;28800;33670
"Var";1911;0.81317;28100;22850
"Var";1912;0.75748;27750;21020
"Var";1913;0.818;25170;20589
"Var";1914;0.7799;25170;19630
"Var";1915;0.62401;19740;12318
"Var";1916;0.78;18250;14235
"Var";1917;0.85601;15800;13525
"Var";1918;0.87998;16830;14810
"Var";1919;0.808;20500;16564
"Var";1920;0.71199;20600;14667
"Var";1921;1.07802;14010;15103
"Var";1922;0.85;13000;11050
"Var";1923;1.2;13270;15924
"Var";1924;0.85797;13110;11248
"Var";1925;1.17002;13310;15573
"Var";1926;1.15497;12880;14876
"Var";1927;1.05303;10220;10762
"Var";1928;1.15499;9310;10753
"Var";1929;0.962;9420;9062
"Var";1930;0.78097;9300;7263
"Var";1931;1.404;9260;13001
"Var";1932;0.58503;8750;5119
"Var";1933;1.38596;8760;12141
"Var";1934;1.21597;8580;10433
"Var";1935;1.3;8120;10556
"Var";1936;0.4557;7900;3600
"Var";1937;1.112;5000;5560
"Var";1938;1.21264;5000;6063.2
"Var";1939;1.01631;5100;5183.2
"Var";1940;0.6;4000;2400
"Var";1941;0.7;4400;3080
"Var";1942;0.45;3400;1530
"Var";1943;0.6;4800;2880
"Var";1944;0.55;3500;1925
"Var";1945;0.45;3200;1440
"Var";1946;0.8;3000;2400
"Var";1947;0.65;2600;1690
"Var";1948;0.8;3600;2880
"Var";1949;0.7;3400;2380
"Var";1950;0.9;3400;3060
"Var";1951;1;3400;3400
"Var";1952;1.1;3300;3630
"Var";1953;1.30154;3250;4230
"Var";1954;1.4;3400;4760
"Var";1955;1.2;3550;4260
"Var";1956;1.2;3500;4200
"Var";1957;1.45;4200;6090
"Var";1958;1.29574;4700;6090
"Var";1959;1.48511;4700;6980
"Var";1960;1.19149;4700;5600
"Var";1961;1.4;3300;4620
"Var";1962;1.5;3200;4800
"Var";1963;1.48788;3300;4910
"Var";1964;1.5;3300;4950
"Var";1965;1.5;3500;5250
"Var";1966;2;3200;6400
"Var";1967;1.8;3200;5760
"Var";1968;3;2500;7500
"Var";1969;3;2400;7200
"Var";1970;3;2200;6600
"Var";1971;3.01304;2300;6930
"Var";1972;3.05652;2300;7030
"Var";1973;2.5;2160;5400
"Var";1974;3;2527;7581
"Var";1975;3;2000;6000
"Var";1976;2.7;1900;5130
"Var";1977;1.79899;1990;3580
"Var";1978;2;2260;4520
"Var";1979;2.2;1600;3520
"Var";1980;2.795;2000;5590
"Var";1981;2.7981;2100;5876
"Var";1982;2.1;2400;5040
"Var";1983;3;2200;6600
"Var";1984;4;2200;8800
"Var";1985;3;1600;4800
"Var";1986;2.48438;1600;3975
"Var";1987;2.7;2000;5400
"Var";1988;3.5;1600;5600
"Var";1989;3.49724;1993;6970
"Var";1990;3.5;1343;4700.5
"Var";1991;3.5;1281;4483.5
"Var";1992;3.8;887;3370.6
"Var";1993;3.8;684;2599.2
"Var";1994;3.5;597;2089.5
"Var";1995;4.4;520;2288
"Var";1996;3.3;539;1778.7
"Var";1997;1.2;440;528
"Var";1998;4;511;2044
"Var";1999;3.51351;370;1300
"Var";2000;4;315;1260
"Var";2001;3.5;338;1183
"Var";2002;4;283;1132
"Var";2003;3;376;1128
"Var";2004;4;308;1232
"Var";2005;4;305;1220
"Var";2006;3;347;1041
"Var";2007;3.5;236;826
"Var";2008;4.1;244;1000.4
"Var";2009;3.8;239;908.2
"Var";2010;3.8;306;1162.8
"Var";2011;3.64525;221;805.6
"Var";2012;3.82326;258;986.4
"Var";2013;3.88922;269;1046.2
"Var";2014;4.1;387;1589.5
"Var";2015;3.5;346;1211
"Var";2016;4.1;410;1681
"Var";2017;3.69;311;1147.59
"Var";2018;3.39;265;898.35
"Vaucluse";1900;1.20994;63910;77327
"Vaucluse";1901;1.24998;63601;79500
"Vaucluse";1902;1.16366;58933;68578.1
"Vaucluse";1903;1.41441;58825;83202.9
"Vaucluse";1904;1.316;56248;74022.3
"Vaucluse";1905;1.307;57313;74908.1
"Vaucluse";1906;1.194;57661;68847.2
"Vaucluse";1907;1.41;58316;82225.6
"Vaucluse";1908;1.316;55130;72551
"Vaucluse";1909;1.46007;57100;83370
"Vaucluse";1910;1.52892;56020;85650
"Vaucluse";1911;1.42605;55440;79060
"Vaucluse";1912;1.44575;55390;80080
"Vaucluse";1913;1.62899;55260;90018
"Vaucluse";1914;1.5297;54540;83430
"Vaucluse";1915;0.90699;47750;43309
"Vaucluse";1916;1.44;47430;68299
"Vaucluse";1917;0.912;44320;40420
"Vaucluse";1918;1.11301;43440;48349
"Vaucluse";1919;0.9;39020;35118
"Vaucluse";1920;1.25;40000;50000
"Vaucluse";1921;1.2;42770;51324
"Vaucluse";1922;1.03001;36490;37585
"Vaucluse";1923;1.336;49060;65544
"Vaucluse";1924;1.04299;45660;47623
"Vaucluse";1925;1.078;45600;49157
"Vaucluse";1926;1.185;47320;56074
"Vaucluse";1927;1.177;35740;42066
"Vaucluse";1928;1;43640;43640
"Vaucluse";1929;1.201;31910;38324
"Vaucluse";1930;0.68998;31950;22045
"Vaucluse";1931;1.18499;34250;40586
"Vaucluse";1932;0.59599;34190;20377
"Vaucluse";1933;1.14698;30840;35373
"Vaucluse";1934;1.349;31350;42291
"Vaucluse";1935;1.57502;23500;37013
"Vaucluse";1936;0.86248;20870;18000
"Vaucluse";1937;1.55718;20550;32000
"Vaucluse";1938;1.79726;21138;37990.5
"Vaucluse";1939;1.40915;21247;29940.3
"Vaucluse";1940;0.9;18273;16445.7
"Vaucluse";1941;1.1;15035;16538.5
"Vaucluse";1942;0.77109;14830;11435.3
"Vaucluse";1943;0.83912;17000;14265
"Vaucluse";1944;0.63713;14855;9464.6
"Vaucluse";1945;0.75871;12704;9638.6
"Vaucluse";1946;1.3;13300;17290
"Vaucluse";1947;1;10000;10000
"Vaucluse";1948;1.3;14350;18655
"Vaucluse";1949;1.49077;13000;19380
"Vaucluse";1950;1.67619;12600;21120
"Vaucluse";1951;1.67031;12800;21380
"Vaucluse";1952;1.65161;12400;20480
"Vaucluse";1953;1.62591;13700;22275
"Vaucluse";1954;1.77241;14500;25700
"Vaucluse";1955;1.42483;14900;21230
"Vaucluse";1956;1.3;10000;13000
"Vaucluse";1957;2.26601;15300;34670
"Vaucluse";1958;2.1;13500;28350
"Vaucluse";1959;2.06;14200;29252
"Vaucluse";1960;1.74074;13500;23500
"Vaucluse";1961;1.90185;10800;20540
"Vaucluse";1962;2.5;11500;28750
"Vaucluse";1963;2.1;10200;21420
"Vaucluse";1964;2.3;10000;23000
"Vaucluse";1965;2.5;10500;26250
"Vaucluse";1966;2.2;9500;20900
"Vaucluse";1967;2.6;10500;27300
"Vaucluse";1968;2.7;10600;28620
"Vaucluse";1969;2.25;11000;24750
"Vaucluse";1970;2.7;11300;30510
"Vaucluse";1971;2.7188;11700;31810
"Vaucluse";1972;2.7;12000;32400
"Vaucluse";1973;2.60018;12353;32120
"Vaucluse";1974;2.90173;11200;32499.4
"Vaucluse";1975;2.8;10800;30240
"Vaucluse";1976;2.79989;10754;30110
"Vaucluse";1977;2.5;8900;22250
"Vaucluse";1978;2.8;9800;27440
"Vaucluse";1979;2.7;10200;27540
"Vaucluse";1980;3.30018;11500;37952.1
"Vaucluse";1981;2.6;11500;29900
"Vaucluse";1982;2.6;12000;31200
"Vaucluse";1983;3.3;12500;41250
"Vaucluse";1984;3.7;12500;46250
"Vaucluse";1985;2.8;11600;32480
"Vaucluse";1986;3.3;10000;33000
"Vaucluse";1987;3.7;9500;35150
"Vaucluse";1988;2.7;8500;22950
"Vaucluse";1989;3.45535;7950;27470
"Vaucluse";1990;3.08857;7000;21620
"Vaucluse";1991;3;5200;15600
"Vaucluse";1992;2.9;4500;13050
"Vaucluse";1993;3.4;3400;11560
"Vaucluse";1994;3.33333;3450;11500
"Vaucluse";1995;3.6;4100;14760
"Vaucluse";1996;3.4;3800;12920
