"department";"year";"yield";"area";"production"
"Tarn_et_Garonne";1993;NA;NA;NA
"Tarn_et_Garonne";1994;NA;NA;NA
"Tarn_et_Garonne";1995;NA;NA;NA
"Tarn_et_Garonne";1996;NA;NA;NA
"Tarn_et_Garonne";1997;NA;NA;NA
"Tarn_et_Garonne";1998;NA;NA;NA
"Tarn_et_Garonne";1999;NA;NA;NA
"Tarn_et_Garonne";2000;NA;NA;NA
"Tarn_et_Garonne";2001;NA;NA;NA
"Tarn_et_Garonne";2002;NA;NA;NA
"Tarn_et_Garonne";2003;NA;NA;NA
"Tarn_et_Garonne";2004;NA;NA;NA
"Tarn_et_Garonne";2005;NA;NA;NA
"Tarn_et_Garonne";2006;NA;NA;NA
"Tarn_et_Garonne";2007;NA;NA;NA
"Tarn_et_Garonne";2008;NA;NA;NA
"Tarn_et_Garonne";2009;NA;NA;NA
"Tarn_et_Garonne";2010;NA;NA;NA
"Tarn_et_Garonne";2011;NA;NA;NA
"Tarn_et_Garonne";2012;NA;NA;NA
"Tarn_et_Garonne";2013;NA;NA;NA
"Tarn_et_Garonne";2014;NA;0;0
"Tarn_et_Garonne";2015;NA;0;0
"Tarn_et_Garonne";2016;NA;0;NA
"Tarn_et_Garonne";2017;NA;0;NA
"Tarn_et_Garonne";2018;NA;0;NA
"Territoire_de_Belfort";1900;NA;NA;NA
"Territoire_de_Belfort";1901;NA;NA;NA
"Territoire_de_Belfort";1902;NA;NA;NA
"Territoire_de_Belfort";1903;NA;NA;NA
"Territoire_de_Belfort";1904;NA;NA;NA
"Territoire_de_Belfort";1905;NA;NA;NA
"Territoire_de_Belfort";1906;NA;NA;NA
"Territoire_de_Belfort";1907;NA;NA;NA
"Territoire_de_Belfort";1908;NA;NA;NA
"Territoire_de_Belfort";1909;NA;NA;NA
"Territoire_de_Belfort";1910;NA;NA;NA
"Territoire_de_Belfort";1911;NA;NA;NA
"Territoire_de_Belfort";1912;NA;NA;NA
"Territoire_de_Belfort";1913;NA;NA;NA
"Territoire_de_Belfort";1914;NA;NA;NA
"Territoire_de_Belfort";1915;NA;NA;NA
"Territoire_de_Belfort";1916;NA;NA;NA
"Territoire_de_Belfort";1917;NA;NA;NA
"Territoire_de_Belfort";1918;NA;NA;NA
"Territoire_de_Belfort";1919;NA;NA;NA
"Territoire_de_Belfort";1920;NA;NA;NA
"Territoire_de_Belfort";1921;NA;NA;NA
"Territoire_de_Belfort";1922;NA;NA;NA
"Territoire_de_Belfort";1923;NA;NA;NA
"Territoire_de_Belfort";1924;NA;NA;NA
"Territoire_de_Belfort";1925;NA;NA;NA
"Territoire_de_Belfort";1926;NA;NA;NA
"Territoire_de_Belfort";1927;NA;NA;NA
"Territoire_de_Belfort";1928;NA;NA;NA
"Territoire_de_Belfort";1929;NA;NA;NA
"Territoire_de_Belfort";1930;NA;NA;NA
"Territoire_de_Belfort";1931;NA;NA;NA
"Territoire_de_Belfort";1932;NA;NA;NA
"Territoire_de_Belfort";1933;NA;NA;NA
"Territoire_de_Belfort";1934;NA;NA;NA
"Territoire_de_Belfort";1935;NA;NA;NA
"Territoire_de_Belfort";1936;NA;NA;NA
"Territoire_de_Belfort";1937;NA;NA;NA
"Territoire_de_Belfort";1938;NA;NA;NA
"Territoire_de_Belfort";1939;NA;NA;NA
"Territoire_de_Belfort";1940;NA;NA;NA
"Territoire_de_Belfort";1941;NA;NA;NA
"Territoire_de_Belfort";1942;NA;NA;NA
"Territoire_de_Belfort";1943;NA;NA;NA
"Territoire_de_Belfort";1944;NA;97;NA
"Territoire_de_Belfort";1945;NA;NA;NA
"Territoire_de_Belfort";1946;NA;NA;NA
"Territoire_de_Belfort";1947;NA;NA;NA
"Territoire_de_Belfort";1948;NA;NA;NA
"Territoire_de_Belfort";1949;NA;NA;NA
"Territoire_de_Belfort";1950;NA;NA;NA
"Territoire_de_Belfort";1951;NA;NA;NA
"Territoire_de_Belfort";1952;NA;NA;NA
"Territoire_de_Belfort";1953;NA;NA;NA
"Territoire_de_Belfort";1954;NA;NA;NA
"Territoire_de_Belfort";1955;NA;NA;NA
"Territoire_de_Belfort";1956;1.8;10;18
"Territoire_de_Belfort";1957;NA;NA;NA
"Territoire_de_Belfort";1958;NA;NA;NA
"Territoire_de_Belfort";1959;NA;NA;NA
"Territoire_de_Belfort";1960;NA;NA;NA
"Territoire_de_Belfort";1961;NA;NA;NA
"Territoire_de_Belfort";1962;1.8;10;18
"Territoire_de_Belfort";1963;1.5;10;15
"Territoire_de_Belfort";1964;1.3;10;13
"Territoire_de_Belfort";1965;1.3;10;13
"Territoire_de_Belfort";1966;1.6;8;12.8
"Territoire_de_Belfort";1967;NA;NA;NA
"Territoire_de_Belfort";1968;NA;15;NA
"Territoire_de_Belfort";1969;1.3;5;6.5
"Territoire_de_Belfort";1970;NA;NA;NA
"Territoire_de_Belfort";1971;2.1;5;10.5
"Territoire_de_Belfort";1972;NA;2;NA
"Territoire_de_Belfort";1973;1.8;12;21.6
"Territoire_de_Belfort";1974;2.5;5;12.5
"Territoire_de_Belfort";1975;NA;NA;NA
"Territoire_de_Belfort";1976;NA;NA;NA
"Territoire_de_Belfort";1977;NA;NA;NA
"Territoire_de_Belfort";1978;NA;NA;NA
"Territoire_de_Belfort";1979;NA;NA;NA
"Territoire_de_Belfort";1980;NA;NA;NA
"Territoire_de_Belfort";1981;NA;190;NA
"Territoire_de_Belfort";1982;NA;NA;NA
"Territoire_de_Belfort";1983;NA;NA;NA
"Territoire_de_Belfort";1984;NA;NA;NA
"Territoire_de_Belfort";1985;NA;NA;NA
"Territoire_de_Belfort";1986;NA;NA;NA
"Territoire_de_Belfort";1987;NA;NA;NA
"Territoire_de_Belfort";1988;NA;NA;NA
"Territoire_de_Belfort";1989;NA;NA;NA
"Territoire_de_Belfort";1990;NA;NA;NA
"Territoire_de_Belfort";1991;NA;NA;NA
"Territoire_de_Belfort";1992;NA;NA;NA
"Territoire_de_Belfort";1993;NA;NA;NA
"Territoire_de_Belfort";1994;NA;NA;NA
"Territoire_de_Belfort";1995;NA;NA;NA
"Territoire_de_Belfort";1996;NA;NA;NA
"Territoire_de_Belfort";1997;NA;NA;NA
"Territoire_de_Belfort";1998;NA;NA;NA
"Territoire_de_Belfort";1999;NA;NA;NA
"Territoire_de_Belfort";2000;NA;NA;NA
"Territoire_de_Belfort";2001;NA;NA;NA
"Territoire_de_Belfort";2002;NA;NA;NA
"Territoire_de_Belfort";2003;NA;NA;NA
"Territoire_de_Belfort";2004;NA;NA;NA
"Territoire_de_Belfort";2005;NA;NA;NA
"Territoire_de_Belfort";2006;NA;NA;NA
"Territoire_de_Belfort";2007;NA;NA;NA
"Territoire_de_Belfort";2008;NA;NA;NA
"Territoire_de_Belfort";2009;NA;NA;NA
"Territoire_de_Belfort";2010;NA;NA;NA
"Territoire_de_Belfort";2011;NA;NA;NA
"Territoire_de_Belfort";2012;NA;NA;NA
"Territoire_de_Belfort";2013;NA;NA;NA
"Territoire_de_Belfort";2014;NA;0;0
"Territoire_de_Belfort";2015;NA;0;0
"Territoire_de_Belfort";2016;NA;0;NA
"Territoire_de_Belfort";2017;NA;0;NA
"Territoire_de_Belfort";2018;NA;0;NA
"Val_d_Oise";1900;NA;NA;NA
"Val_d_Oise";1901;NA;NA;NA
"Val_d_Oise";1902;NA;NA;NA
"Val_d_Oise";1903;NA;NA;NA
"Val_d_Oise";1904;NA;NA;NA
"Val_d_Oise";1905;NA;NA;NA
"Val_d_Oise";1906;NA;NA;NA
"Val_d_Oise";1907;NA;NA;NA
"Val_d_Oise";1908;NA;NA;NA
"Val_d_Oise";1909;NA;NA;NA
"Val_d_Oise";1910;NA;NA;NA
"Val_d_Oise";1911;NA;NA;NA
"Val_d_Oise";1912;NA;NA;NA
"Val_d_Oise";1913;NA;NA;NA
"Val_d_Oise";1914;NA;NA;NA
"Val_d_Oise";1915;NA;NA;NA
"Val_d_Oise";1916;NA;NA;NA
"Val_d_Oise";1917;NA;NA;NA
"Val_d_Oise";1918;NA;NA;NA
"Val_d_Oise";1919;NA;NA;NA
"Val_d_Oise";1920;NA;NA;NA
"Val_d_Oise";1921;NA;NA;NA
"Val_d_Oise";1922;NA;NA;NA
"Val_d_Oise";1923;NA;NA;NA
"Val_d_Oise";1924;NA;NA;NA
"Val_d_Oise";1925;NA;NA;NA
"Val_d_Oise";1926;NA;NA;NA
"Val_d_Oise";1927;NA;NA;NA
"Val_d_Oise";1928;NA;NA;NA
"Val_d_Oise";1929;NA;NA;NA
"Val_d_Oise";1930;NA;NA;NA
"Val_d_Oise";1931;NA;NA;NA
"Val_d_Oise";1932;NA;NA;NA
"Val_d_Oise";1933;NA;NA;NA
"Val_d_Oise";1934;NA;NA;NA
"Val_d_Oise";1935;NA;NA;NA
"Val_d_Oise";1936;NA;NA;NA
"Val_d_Oise";1937;NA;NA;NA
"Val_d_Oise";1938;NA;NA;NA
"Val_d_Oise";1939;NA;NA;NA
"Val_d_Oise";1940;NA;NA;NA
"Val_d_Oise";1941;NA;NA;NA
"Val_d_Oise";1942;NA;NA;NA
"Val_d_Oise";1943;NA;NA;NA
"Val_d_Oise";1944;NA;NA;NA
"Val_d_Oise";1945;NA;NA;NA
"Val_d_Oise";1946;NA;NA;NA
"Val_d_Oise";1947;NA;NA;NA
"Val_d_Oise";1948;NA;NA;NA
"Val_d_Oise";1949;NA;NA;NA
"Val_d_Oise";1950;NA;NA;NA
"Val_d_Oise";1951;NA;NA;NA
"Val_d_Oise";1952;NA;NA;NA
"Val_d_Oise";1953;NA;NA;NA
"Val_d_Oise";1954;NA;NA;NA
"Val_d_Oise";1955;NA;NA;NA
"Val_d_Oise";1956;NA;NA;NA
"Val_d_Oise";1957;NA;NA;NA
"Val_d_Oise";1958;NA;NA;NA
"Val_d_Oise";1959;NA;NA;NA
"Val_d_Oise";1960;NA;NA;NA
"Val_d_Oise";1961;NA;NA;NA
"Val_d_Oise";1962;NA;NA;NA
"Val_d_Oise";1963;NA;NA;NA
"Val_d_Oise";1964;NA;NA;NA
"Val_d_Oise";1965;NA;NA;NA
"Val_d_Oise";1966;NA;NA;NA
"Val_d_Oise";1967;NA;NA;NA
"Val_d_Oise";1968;NA;610;2810
"Val_d_Oise";1969;2.3;700;1610
"Val_d_Oise";1970;NA;NA;1.98
"Val_d_Oise";1971;2.2;1100;2420
"Val_d_Oise";1972;1.79381;485;870
"Val_d_Oise";1973;2.1;335;703.5
"Val_d_Oise";1974;2;400;800
"Val_d_Oise";1975;1.9;600;1140
"Val_d_Oise";1976;NA;700;525
"Val_d_Oise";1977;2.3;100;230
"Val_d_Oise";1978;2.2;100;220
"Val_d_Oise";1979;2.2;150;330
"Val_d_Oise";1980;1.8;200;360
"Val_d_Oise";1981;0.26;900;234
"Val_d_Oise";1982;NA;NA;674.5
"Val_d_Oise";1983;1.2;35;42
"Val_d_Oise";1984;2;20;40
"Val_d_Oise";1985;2.9;50;145
"Val_d_Oise";1986;NA;NA;NA
"Val_d_Oise";1987;3;10;30
"Val_d_Oise";1988;3.75;10;37.5
"Val_d_Oise";1989;3;5;15
"Val_d_Oise";1990;NA;NA;NA
"Val_d_Oise";1991;NA;NA;NA
"Val_d_Oise";1992;3.1;201;623.1
"Val_d_Oise";1993;NA;NA;NA
"Val_d_Oise";1994;2.8;508;1422.4
"Val_d_Oise";1995;3;407;1221
"Val_d_Oise";1996;2.8;424;1187.2
"Val_d_Oise";1997;NA;236;991.2
"Val_d_Oise";1998;3.5;205;717.5
"Val_d_Oise";1999;3.7;310;1147
"Val_d_Oise";2000;2.8;40;112
"Val_d_Oise";2001;NA;NA;NA
"Val_d_Oise";2002;NA;NA;NA
"Val_d_Oise";2003;3.2;30;96
"Val_d_Oise";2004;3.9;15;58.5
"Val_d_Oise";2005;3.8;20;76
"Val_d_Oise";2006;3;250;750
"Val_d_Oise";2007;3.2;100;320
"Val_d_Oise";2008;3.6;20;72
"Val_d_Oise";2009;4.2;37;155.4
"Val_d_Oise";2010;NA;NA;NA
"Val_d_Oise";2011;3.9;1;3.9
"Val_d_Oise";2012;NA;NA;NA
"Val_d_Oise";2013;3.4;45;153
"Val_d_Oise";2014;NA;0;0
"Val_d_Oise";2015;NA;0;0
"Val_d_Oise";2016;3;5;15
"Val_d_Oise";2017;NA;0;NA
"Val_d_Oise";2018;NA;0;NA
"Val_de_Marne";1900;NA;NA;NA
"Val_de_Marne";1901;NA;NA;NA
"Val_de_Marne";1902;NA;NA;NA
"Val_de_Marne";1903;NA;NA;NA
"Val_de_Marne";1904;NA;NA;NA
"Val_de_Marne";1905;NA;NA;NA
"Val_de_Marne";1906;NA;NA;NA
"Val_de_Marne";1907;NA;NA;NA
"Val_de_Marne";1908;NA;NA;NA
"Val_de_Marne";1909;NA;NA;NA
"Val_de_Marne";1910;NA;NA;NA
"Val_de_Marne";1911;NA;NA;NA
"Val_de_Marne";1912;NA;NA;NA
"Val_de_Marne";1913;NA;NA;NA
"Val_de_Marne";1914;NA;NA;NA
"Val_de_Marne";1915;NA;NA;NA
"Val_de_Marne";1916;NA;NA;NA
"Val_de_Marne";1917;NA;NA;NA
"Val_de_Marne";1918;NA;NA;NA
"Val_de_Marne";1919;NA;NA;NA
"Val_de_Marne";1920;NA;NA;NA
"Val_de_Marne";1921;NA;NA;NA
"Val_de_Marne";1922;NA;NA;NA
"Val_de_Marne";1923;NA;NA;NA
"Val_de_Marne";1924;NA;NA;NA
"Val_de_Marne";1925;NA;NA;NA
"Val_de_Marne";1926;NA;NA;NA
"Val_de_Marne";1927;NA;NA;NA
"Val_de_Marne";1928;NA;NA;NA
"Val_de_Marne";1929;NA;NA;NA
"Val_de_Marne";1930;NA;NA;NA
"Val_de_Marne";1931;NA;NA;NA
"Val_de_Marne";1932;NA;NA;NA
"Val_de_Marne";1933;NA;NA;NA
"Val_de_Marne";1934;NA;NA;NA
"Val_de_Marne";1935;NA;NA;NA
"Val_de_Marne";1936;NA;NA;NA
"Val_de_Marne";1937;NA;NA;NA
"Val_de_Marne";1938;NA;NA;NA
"Val_de_Marne";1939;NA;NA;NA
"Val_de_Marne";1940;NA;NA;NA
"Val_de_Marne";1941;NA;NA;NA
"Val_de_Marne";1942;NA;NA;NA
"Val_de_Marne";1943;NA;NA;NA
"Val_de_Marne";1944;NA;NA;NA
"Val_de_Marne";1945;NA;NA;NA
"Val_de_Marne";1946;NA;NA;NA
"Val_de_Marne";1947;NA;NA;NA
"Val_de_Marne";1948;NA;NA;NA
"Val_de_Marne";1949;NA;NA;NA
"Val_de_Marne";1950;NA;NA;NA
"Val_de_Marne";1951;NA;NA;NA
"Val_de_Marne";1952;NA;NA;NA
"Val_de_Marne";1953;NA;NA;NA
"Val_de_Marne";1954;NA;NA;NA
"Val_de_Marne";1955;NA;NA;NA
"Val_de_Marne";1956;NA;NA;NA
"Val_de_Marne";1957;NA;NA;NA
"Val_de_Marne";1958;NA;NA;NA
"Val_de_Marne";1959;NA;NA;NA
"Val_de_Marne";1960;NA;NA;NA
"Val_de_Marne";1961;NA;NA;NA
"Val_de_Marne";1962;NA;NA;NA
"Val_de_Marne";1963;NA;NA;NA
"Val_de_Marne";1964;NA;NA;NA
"Val_de_Marne";1965;NA;NA;NA
"Val_de_Marne";1966;NA;NA;NA
"Val_de_Marne";1967;NA;NA;NA
"Val_de_Marne";1968;NA;NA;350
"Val_de_Marne";1969;2.2;105;231
"Val_de_Marne";1970;NA;NA;0.09
"Val_de_Marne";1971;1.9;30;57
"Val_de_Marne";1972;NA;NA;NA
"Val_de_Marne";1973;2.1;3;6.3
"Val_de_Marne";1974;NA;NA;NA
"Val_de_Marne";1975;NA;NA;NA
"Val_de_Marne";1976;NA;NA;NA
"Val_de_Marne";1977;NA;NA;NA
"Val_de_Marne";1978;NA;NA;NA
"Val_de_Marne";1979;NA;NA;NA
"Val_de_Marne";1980;NA;NA;NA
"Val_de_Marne";1981;NA;40;NA
"Val_de_Marne";1982;NA;NA;NA
"Val_de_Marne";1983;NA;NA;NA
"Val_de_Marne";1984;NA;NA;NA
"Val_de_Marne";1985;2.6;2;5.2
"Val_de_Marne";1986;NA;NA;NA
"Val_de_Marne";1987;NA;NA;NA
"Val_de_Marne";1988;NA;NA;NA
"Val_de_Marne";1989;NA;NA;NA
"Val_de_Marne";1990;NA;NA;NA
"Val_de_Marne";1991;NA;NA;NA
"Val_de_Marne";1992;NA;NA;NA
"Val_de_Marne";1993;NA;NA;NA
"Val_de_Marne";1994;2.5;10;25
"Val_de_Marne";1995;NA;NA;NA
"Val_de_Marne";1996;NA;NA;NA
"Val_de_Marne";1997;NA;NA;NA
"Val_de_Marne";1998;NA;NA;NA
"Val_de_Marne";1999;NA;NA;NA
"Val_de_Marne";2000;NA;NA;NA
"Val_de_Marne";2001;NA;NA;NA
"Val_de_Marne";2002;NA;NA;NA
"Val_de_Marne";2003;NA;NA;NA
"Val_de_Marne";2004;NA;NA;NA
"Val_de_Marne";2005;NA;NA;NA
"Val_de_Marne";2006;NA;NA;NA
"Val_de_Marne";2007;NA;NA;NA
"Val_de_Marne";2008;NA;NA;NA
"Val_de_Marne";2009;NA;NA;NA
"Val_de_Marne";2010;NA;NA;NA
"Val_de_Marne";2011;NA;NA;NA
"Val_de_Marne";2012;NA;NA;NA
"Val_de_Marne";2013;NA;NA;NA
"Val_de_Marne";2014;NA;0;0
"Val_de_Marne";2015;NA;0;0
"Val_de_Marne";2016;NA;0;NA
"Val_de_Marne";2017;NA;0;NA
"Val_de_Marne";2018;NA;0;NA
"Var";1900;NA;NA;NA
"Var";1901;NA;NA;NA
"Var";1902;NA;NA;NA
"Var";1903;NA;NA;NA
"Var";1904;NA;NA;NA
"Var";1905;NA;NA;NA
"Var";1906;NA;NA;NA
"Var";1907;NA;NA;NA
"Var";1908;NA;NA;NA
"Var";1909;NA;NA;NA
"Var";1910;NA;NA;NA
"Var";1911;NA;NA;NA
"Var";1912;NA;NA;NA
"Var";1913;NA;NA;NA
"Var";1914;NA;NA;NA
"Var";1915;NA;NA;NA
"Var";1916;NA;NA;NA
"Var";1917;NA;NA;NA
"Var";1918;NA;NA;NA
"Var";1919;NA;NA;NA
"Var";1920;NA;NA;NA
"Var";1921;NA;NA;NA
"Var";1922;NA;NA;NA
"Var";1923;NA;NA;NA
"Var";1924;NA;NA;NA
"Var";1925;NA;NA;NA
"Var";1926;NA;NA;NA
"Var";1927;NA;NA;NA
"Var";1928;NA;NA;NA
"Var";1929;NA;NA;NA
"Var";1930;NA;NA;NA
"Var";1931;NA;NA;NA
"Var";1932;NA;NA;NA
"Var";1933;NA;NA;NA
"Var";1934;NA;NA;NA
"Var";1935;NA;NA;NA
"Var";1936;NA;NA;NA
"Var";1937;NA;NA;NA
"Var";1938;NA;NA;NA
"Var";1939;NA;NA;NA
"Var";1940;NA;NA;NA
"Var";1941;NA;NA;NA
"Var";1942;NA;NA;NA
"Var";1943;NA;NA;NA
"Var";1944;NA;4;NA
"Var";1945;NA;NA;NA
"Var";1946;NA;NA;NA
"Var";1947;NA;NA;NA
"Var";1948;NA;NA;NA
"Var";1949;NA;NA;NA
"Var";1950;NA;NA;NA
"Var";1951;NA;NA;NA
"Var";1952;NA;NA;NA
"Var";1953;NA;NA;NA
"Var";1954;NA;NA;NA
"Var";1955;NA;NA;NA
"Var";1956;NA;NA;NA
"Var";1957;NA;NA;NA
"Var";1958;NA;NA;NA
"Var";1959;NA;NA;NA
"Var";1960;NA;NA;NA
"Var";1961;NA;NA;NA
"Var";1962;NA;NA;NA
"Var";1963;NA;NA;NA
"Var";1964;NA;NA;NA
"Var";1965;NA;NA;NA
"Var";1966;NA;NA;NA
"Var";1967;NA;NA;NA
"Var";1968;NA;NA;NA
"Var";1969;NA;NA;NA
"Var";1970;NA;NA;NA
"Var";1971;NA;NA;NA
"Var";1972;NA;NA;NA
"Var";1973;NA;NA;NA
"Var";1974;NA;NA;NA
"Var";1975;NA;NA;NA
"Var";1976;NA;NA;NA
"Var";1977;2;10;20
"Var";1978;NA;NA;NA
"Var";1979;NA;NA;NA
"Var";1980;NA;NA;NA
"Var";1981;NA;60;NA
"Var";1982;NA;NA;NA
"Var";1983;NA;NA;NA
"Var";1984;NA;NA;NA
"Var";1985;NA;NA;NA
"Var";1986;NA;NA;NA
"Var";1987;NA;NA;NA
"Var";1988;NA;NA;NA
"Var";1989;NA;NA;NA
"Var";1990;NA;NA;NA
"Var";1991;NA;NA;NA
"Var";1992;NA;NA;NA
"Var";1993;NA;NA;NA
"Var";1994;NA;NA;NA
"Var";1995;NA;NA;NA
"Var";1996;NA;NA;NA
"Var";1997;NA;NA;NA
"Var";1998;NA;NA;NA
"Var";1999;NA;NA;NA
"Var";2000;NA;NA;NA
"Var";2001;NA;NA;NA
"Var";2002;NA;NA;NA
"Var";2003;NA;NA;NA
"Var";2004;NA;NA;NA
"Var";2005;2.4;77;184.8
"Var";2006;2.5;40;100
"Var";2007;2;1;2
"Var";2008;2;9;18
"Var";2009;1.5;12;18
"Var";2010;1.5;34;51
"Var";2011;1.8;13;23.4
"Var";2012;1.9;41;77.9
"Var";2013;3;41;123
"Var";2014;NA;0;0
"Var";2015;3;32;96
"Var";2016;2.72;26;70.72
"Var";2017;2.08;26;54.08
"Var";2018;2;7;14
"Vaucluse";1900;NA;NA;NA
"Vaucluse";1901;NA;NA;NA
"Vaucluse";1902;NA;NA;NA
"Vaucluse";1903;NA;NA;NA
"Vaucluse";1904;NA;NA;NA
"Vaucluse";1905;NA;NA;NA
"Vaucluse";1906;NA;NA;NA
"Vaucluse";1907;NA;NA;NA
"Vaucluse";1908;NA;NA;NA
"Vaucluse";1909;NA;NA;NA
"Vaucluse";1910;NA;NA;NA
"Vaucluse";1911;NA;NA;NA
"Vaucluse";1912;NA;NA;NA
"Vaucluse";1913;NA;NA;NA
"Vaucluse";1914;NA;NA;NA
"Vaucluse";1915;NA;NA;NA
"Vaucluse";1916;NA;NA;NA
"Vaucluse";1917;NA;NA;NA
"Vaucluse";1918;NA;NA;NA
"Vaucluse";1919;NA;NA;NA
"Vaucluse";1920;NA;NA;NA
"Vaucluse";1921;NA;NA;NA
"Vaucluse";1922;NA;NA;NA
"Vaucluse";1923;NA;NA;NA
"Vaucluse";1924;NA;NA;NA
"Vaucluse";1925;NA;NA;NA
"Vaucluse";1926;NA;NA;NA
"Vaucluse";1927;NA;NA;NA
"Vaucluse";1928;NA;NA;NA
"Vaucluse";1929;NA;NA;NA
"Vaucluse";1930;NA;NA;NA
"Vaucluse";1931;NA;NA;NA
"Vaucluse";1932;NA;NA;NA
"Vaucluse";1933;NA;NA;NA
"Vaucluse";1934;NA;NA;NA
"Vaucluse";1935;NA;NA;NA
"Vaucluse";1936;NA;NA;NA
"Vaucluse";1937;NA;NA;NA
"Vaucluse";1938;NA;NA;NA
"Vaucluse";1939;NA;NA;NA
"Vaucluse";1940;NA;NA;NA
"Vaucluse";1941;NA;NA;NA
"Vaucluse";1942;NA;NA;NA
"Vaucluse";1943;0.3;52;15.6
"Vaucluse";1944;NA;509;NA
"Vaucluse";1945;0.4;16;6.4
"Vaucluse";1946;NA;NA;NA
"Vaucluse";1947;NA;NA;NA
"Vaucluse";1948;NA;NA;NA
"Vaucluse";1949;NA;NA;NA
"Vaucluse";1950;NA;NA;NA
"Vaucluse";1951;NA;NA;NA
"Vaucluse";1952;NA;NA;NA
"Vaucluse";1953;NA;NA;NA
"Vaucluse";1954;NA;NA;NA
"Vaucluse";1955;NA;NA;NA
"Vaucluse";1956;NA;NA;NA
"Vaucluse";1957;NA;NA;NA
"Vaucluse";1958;NA;NA;NA
"Vaucluse";1959;NA;NA;NA
"Vaucluse";1960;NA;NA;NA
"Vaucluse";1961;NA;NA;NA
"Vaucluse";1962;NA;NA;NA
"Vaucluse";1963;NA;NA;NA
"Vaucluse";1964;NA;NA;NA
"Vaucluse";1965;NA;NA;NA
"Vaucluse";1966;NA;NA;NA
"Vaucluse";1967;NA;NA;NA
"Vaucluse";1968;NA;NA;NA
"Vaucluse";1969;NA;NA;NA
"Vaucluse";1970;NA;NA;NA
"Vaucluse";1971;NA;NA;NA
"Vaucluse";1972;NA;NA;NA
"Vaucluse";1973;NA;NA;NA
"Vaucluse";1974;NA;NA;NA
"Vaucluse";1975;NA;NA;NA
"Vaucluse";1976;NA;NA;NA
"Vaucluse";1977;NA;NA;NA
"Vaucluse";1978;NA;NA;NA
"Vaucluse";1979;NA;NA;NA
"Vaucluse";1980;NA;NA;NA
"Vaucluse";1981;NA;115;NA
"Vaucluse";1982;NA;NA;NA
"Vaucluse";1983;NA;NA;NA
"Vaucluse";1984;NA;NA;NA
"Vaucluse";1985;NA;NA;NA
"Vaucluse";1986;2.2;10;22
"Vaucluse";1987;NA;NA;NA
"Vaucluse";1988;NA;NA;NA
"Vaucluse";1989;NA;NA;NA
"Vaucluse";1990;NA;NA;NA
"Vaucluse";1991;NA;NA;NA
"Vaucluse";1992;NA;NA;NA
"Vaucluse";1993;NA;NA;NA
"Vaucluse";1994;1;150;150
"Vaucluse";1995;1.8;150;270
"Vaucluse";1996;2;200;400
"Vaucluse";1997;0.63333;300;190
"Vaucluse";1998;2;300;600
"Vaucluse";1999;1.9;350;665
"Vaucluse";2000;2;60;120
"Vaucluse";2001;1;97;97
"Vaucluse";2002;1.2;23;27.6
"Vaucluse";2003;1.1;45;49.5
"Vaucluse";2004;2.1;44;92.4
"Vaucluse";2005;2;30;60
"Vaucluse";2006;2.1;41;86.1
"Vaucluse";2007;2.4;20;48
"Vaucluse";2008;2;79;158
"Vaucluse";2009;1.8;36;64.8
"Vaucluse";2010;1.5;38;57
"Vaucluse";2011;NA;NA;NA
"Vaucluse";2012;2;17;34
"Vaucluse";2013;NA;NA;NA
"Vaucluse";2014;NA;0;0
"Vaucluse";2015;2.2;10;22
"Vaucluse";2016;NA;0;NA
"Vaucluse";2017;NA;0;NA
"Vaucluse";2018;2.8;1;2.8
"Vendee";1900;NA;NA;NA
"Vendee";1901;NA;NA;NA
"Vendee";1902;NA;NA;NA
"Vendee";1903;NA;NA;NA
"Vendee";1904;NA;NA;NA
"Vendee";1905;NA;NA;NA
"Vendee";1906;NA;NA;NA
"Vendee";1907;NA;NA;NA
"Vendee";1908;NA;NA;NA
"Vendee";1909;NA;NA;NA
"Vendee";1910;NA;NA;NA
"Vendee";1911;NA;NA;NA
"Vendee";1912;NA;NA;NA
"Vendee";1913;NA;NA;NA
"Vendee";1914;NA;NA;NA
"Vendee";1915;NA;NA;NA
"Vendee";1916;NA;NA;NA
"Vendee";1917;NA;NA;NA
"Vendee";1918;NA;NA;NA
"Vendee";1919;NA;NA;NA
"Vendee";1920;NA;NA;NA
"Vendee";1921;NA;NA;NA
"Vendee";1922;NA;NA;NA
"Vendee";1923;NA;NA;NA
"Vendee";1924;NA;NA;NA
"Vendee";1925;NA;NA;NA
"Vendee";1926;NA;NA;NA
"Vendee";1927;NA;NA;NA
"Vendee";1928;NA;NA;NA
"Vendee";1929;NA;NA;NA
"Vendee";1930;NA;NA;NA
"Vendee";1931;NA;NA;NA
"Vendee";1932;NA;NA;NA
"Vendee";1933;NA;NA;NA
"Vendee";1934;NA;NA;NA
"Vendee";1935;NA;NA;NA
"Vendee";1936;NA;NA;NA
"Vendee";1937;NA;NA;NA
"Vendee";1938;NA;NA;NA
"Vendee";1939;NA;NA;NA
"Vendee";1940;NA;NA;NA
"Vendee";1941;NA;NA;NA
"Vendee";1942;NA;NA;NA
"Vendee";1943;0.3;100;30
"Vendee";1944;0.00857;NA;30
"Vendee";1945;NA;NA;NA
"Vendee";1946;NA;NA;NA
"Vendee";1947;NA;NA;NA
"Vendee";1948;NA;NA;NA
"Vendee";1949;NA;NA;NA
"Vendee";1950;NA;NA;NA
"Vendee";1951;NA;NA;NA
